MEF-2A_2_TRANSFAC.mat	MEF2A	MEF2A	2.43861112325784	0.814027204761189	1.36593102365767	1.15267489939205	3.02587447592194	2.4146523977129	0.408923176178187	1.67670103696208	2.0643403743888	1.23145765366308	0.116698054719463	
MEF-2A_3_TRANSFAC.mat	MEF2A	MEF2A	2.43861112325784	0.814027204761189	1.36593102365767	1.15267489939205	3.02587447592194	2.4146523977129	0.408923176178187	1.67670103696208	2.0643403743888	1.23145765366308	0.116698054719463	
MEF-2A_4_TRANSFAC.mat	MEF2A	MEF2A	2.43861112325784	0.814027204761189	1.36593102365767	1.15267489939205	3.02587447592194	2.4146523977129	0.408923176178187	1.67670103696208	2.0643403743888	1.23145765366308	0.116698054719463	
MEF-2A_5_TRANSFAC.mat	MEF2A	MEF2A	2.43861112325784	0.814027204761189	1.36593102365767	1.15267489939205	3.02587447592194	2.4146523977129	0.408923176178187	1.67670103696208	2.0643403743888	1.23145765366308	0.116698054719463	
MEF2A.mat	MEF2A	MEF2A	2.43861112325784	0.814027204761189	1.36593102365767	1.15267489939205	3.02587447592194	2.4146523977129	0.408923176178187	1.67670103696208	2.0643403743888	1.23145765366308	0.116698054719463	
MEF-2A_TRANSFAC.mat	MEF2A	MEF2A	2.43861112325784	0.814027204761189	1.36593102365767	1.15267489939205	3.02587447592194	2.4146523977129	0.408923176178187	1.67670103696208	2.0643403743888	1.23145765366308	0.116698054719463	
Meis1_2335.1.count.mat	MEIS1	MEIS1	0.0107046345050592	0.00171613266570975	0.0545933579436365	0.0589776249084525	0.0635281320594412	0.209849539274138	0.0986634864600101	0.0594488334888195	0.971455641348863	0.167554536796127	0.0407832861114905	
Meis-1_TRANSFAC.mat	MEIS1	MEIS1	0.0107046345050592	0.00171613266570975	0.0545933579436365	0.0589776249084525	0.0635281320594412	0.209849539274138	0.0986634864600101	0.0594488334888195	0.971455641348863	0.167554536796127	0.0407832861114905	
Meox1_2310.2.count.mat	MEOX1	MEOX1	1.09566936057034	0.00210475024499291	0	0.0090487853613585	0.00209108535361355	0.0153999193856778	0	0.0104565560577934	0.00166061050726391	0	0.39828324439606	
MITF_TRANSFAC.mat	MITF	MITF	0.0186688418410767	0.0144269416126501	0.0102667304370598	0.0397935066981726	0.127800445765037	0.0290333139593974	0.166840996938093	0.0703553699632412	0.543330512408259	0.194948368553197	0.000415331709984205	
Msx1_3031.2.count.mat	MSX1	MSX1	0.0700262253279246	0.106911745507577	2.79975278776883	0.0732886160627439	0.96648154961844	1.50326278056367	0.529617267269365	0.00619176243307465	0.6555442637771	0.193449559047518	0.0075900230936653	
Msx2_3449.1.count.mat	MSX2	MSX2	0	0.0608289831206365	0	0.5716745591217	1.07575399203948	0	0	0.497339644797145	0.576273721108202	1.7133223300016	0.0895338165644251	
Mtf1_primary.count.mat	MTF1	MTF1	0.913820815518553	0.666155852705387	0.501719452179629	1.99495088684	1.21286256514075	1.25405226858636	0.741112087955922	1.30550423494209	1.38576640734082	0.810818982386804	1.15633502670183	
MTF-1_TRANSFAC.mat	MTF1	MTF1	0.913820815518553	0.666155852705387	0.501719452179629	1.99495088684	1.21286256514075	1.25405226858636	0.741112087955922	1.30550423494209	1.38576640734082	0.810818982386804	1.15633502670183	
Mybl1_primary.count.mat	MYBL1	MYBL1	0.0272852096165164	0.0713598403309186	0.0987191782056083	0.252760022184308	0.891507406364633	0.0823198116821364	0.0274529957742731	0.111676039302012	0.533466085144019	1.12726121717675	0.575376754987811	
Myb.mat	MYB	MYB	0.131307958499958	0.0266046639260887	0.00062981426185744	0.00516612055902226	0.00577610341025536	0.00321192040072825	0.587083142278365	0.000265538969145477	0.0032053810744955	0.1786549471735	0.0256528716373762	
Myb_primary.count.mat	MYB	MYB	0.131307958499958	0.0266046639260887	0.00062981426185744	0.00516612055902226	0.00577610341025536	0.00321192040072825	0.587083142278365	0.000265538969145477	0.0032053810744955	0.1786549471735	0.0256528716373762	
Myc.mat	MYC	MYC	2.6962684015727	2.1705981337554	4.54511227092911	11.8204199975241	2.22936959614987	5.37908591057097	5.95654525209868	8.54508884779022	1.79616577141598	5.23884381485727	5.0118334080848	
Mycn.mat	MYCN	MYCN	0	14.8961923935296	0	0	0.139968302596294	0.117836172005557	0	0.00182137095059805	0.00242159576400709	0.0842141646336726	0.354387461877608	
Myf6_primary.count.mat	MYF6	MYF6	0	0.296616040598222	0	0	19.5700998328517	0.0146136937984728	0	0	0.0492821932508529	0	0	
MZF1_1-4.mat	MZF1	MZF1	0.615452981302927	6.89037934524522	1.64047329810106	2.15914605485749	1.14104252284349	6.43232152495222	2.01438320540902	1.62359524573182	0.688497612940641	1.55239962151233	5.39225450751633	
MZF1_5-13.mat	MZF1	MZF1	0.615452981302927	6.89037934524522	1.64047329810106	2.15914605485749	1.14104252284349	6.43232152495222	2.01438320540902	1.62359524573182	0.688497612940641	1.55239962151233	5.39225450751633	
NF-1_2_TRANSFAC.mat	NF1	NF1	0.635194297992521	0.338702939306194	0.644366613981828	0.972895251834471	0.758526413892955	0.267944186517645	0.603699174438104	0.609577413596289	1.1209705650606	0.59929076415219	0.26486938995548	
NF-1_TRANSFAC.mat	NF1	NF1	0.635194297992521	0.338702939306194	0.644366613981828	0.972895251834471	0.758526413892955	0.267944186517645	0.603699174438104	0.609577413596289	1.1209705650606	0.59929076415219	0.26486938995548	
NFATC2.mat	NFATC2	NFATC2	0.408676753235764	0.0189731434843866	0.156367166895149	0.00783095032774776	0.00241435838447856	0.205770506692783	0.122814236184625	0.00352056288505232	0.0524814530078243	0.385788980250558	1.69401341593583	
NFE2L2.mat	NFE2L2	NFE2L2	1.966465796029	0.87318322900374	8.03699723402904	4.69979292463961	4.22208164244899	2.3766189794376	3.47573390248125	7.46102002004729	5.66257585709335	2.94084466957425	1.04372442427947	
NF-E2_TRANSFAC.mat	NFE2	NFE2	0.00225182771739273	0.65803552768152	0.427751103601503	0.0669032422826679	0.00210237185116991	0.0050849704677643	17.0659308584301	0.0291331725452987	0.0150993636498554	0.00463743398051317	0.916593964358442	
NFIC.mat	NFIC	NFIC	0.0327671712769241	0.0158398497510452	0.0583090152108126	0.417071793123599	0.648388894574366	0.379772679652014	0.0992636849498806	0.0658458289052373	0.437877272756369	0.232008478799354	0.490141293569948	
NFIL3.mat	NFIL3	NFIL3	0.146666675429392	0.462707890550387	8.32817036655526	0.991157744765191	1.1337524695541	0.386834279798071	1.22898039723483	1.18431676950094	6.65485966236046	1.68611315765331	0.502404968772572	
NFKB1.mat	NFKB1	NFKB1	1.74596763981518	0.192707832435664	0.706773283320513	0.844803881963049	0.619862490312742	1.16518975387964	0.44975145364498	0.546560115659973	0.731878679399853	0.686057259074691	1.2073704821007	
NFYA.mat	NFYA	NFYA	1.97874138165355	2.39969713269887	2.16790725310155	1.81704008814817	1.90795577168958	2.00988222740247	2.79387754960156	2.865017070404	1.32605299549001	2.04098157017149	2.90777848959241	
NHLH1.mat	NHLH1	NHLH1	0.115329317602618	0.358471698287514	0.196857493099244	0.111536080677179	0.192515928129739	0.248425873468308	0.190467715021496	0.103911779452268	0.0712450168893487	0.0814627041768611	0.0331621090794075	
Nobox.mat	NOBOX	NOBOX	0	0.00191235208375673	0	0	0	0	0	0	0	0.00264884445800414	0	
Nr2e3.mat	NR2E3	NR2E3	0	0.0477745755146249	0	0.0105564569569015	0	0.00846499213108325	0	0.0199086386005176	0.009280774873599	0.022862590576886	0	
NR2F1.mat	NR2F1	NR2F1	0.00202103541285148	0.00219986336508486	6.36258133127401	0.615646852673854	0.962751479405028	2.68170591297134	0.0039932049252453	0.00178460773953245	7.242256982219	0.0334893906094767	0.00401964684495308	
Nr2f2_primary.count.mat	NR2F2	NR2F2	0.488474105277304	0.00491700399717459	0.249474983376663	0.950152489180703	0.922164244035649	6.33556792014671	0.381363949617349	0.894759605701664	4.78536508504838	10.165293639442	2.62331818181818e-05	
NR3C1.mat	NR3C1	NR3C1	2.56563494251511	0.0353960313478277	0.238096341166005	0.609827795387632	0.405280948168738	0.104409850258791	0.303777582436426	0.57024820254169	1.31915316232626	0.187452722003313	1.4232070240878	
NR4A2.mat	NR4A2	NR4A2	0.111673751270974	0.00286844583612788	0.00402397763519211	0.0140568558183892	0.0112728260234238	0.0473748224174069	0.070210938084815	0.128886430193451	0.0491512379911884	0.0815250926498633	3.86161800998755	
NRF-1_TRANSFAC.mat	NRF1	NRF1	0.451860909637548	0.618269859891344	0.373548524397926	0.415115196836665	0.301266091502256	0.623679134181279	0.735731024708251	0.406109398350534	0.361496750873085	0.433230383853409	0.600497965404203	
Osr1_primary.count.mat	OSR1	OSR1	0.00124076136638282	0.00452475790859424	0.0849557690355217	3.32455197926458	0.298554953626065	0.00501192616343127	0	0.0125981241009565	1.25445095395736	0.00350579102939594	0	
Osr2_primary.count.mat	OSR2	OSR2	0.00403603400161808	0.0115609545313969	0.0336694721346831	0.136231907566864	0.0623257783463005	0.00539572185623172	0.0852069096642923	0.277170706766003	0.312325657331911	0.719501660437809	0.000287163090909091	
Otp_3496.1.count.mat	OTP	OTP	0.139117241101219	0.00152652635315946	0	0.0109150878647335	0.00295564331750795	0.00552085549581945	0.0112466553425331	0	0	0.0161845055722514	0	
Otx1_2325.1.count.mat	OTX1	OTX1	0.0115462691621365	0.0342219924780335	0.0926708320274977	0.0417667598525969	0.00443036311590402	0.00207810875235148	0.0394173157558302	0.0247931506312208	0.000938249666528077	0.0497449270666774	0.000200214848484848	
Otx1_TRANSFAC.mat	OTX1	OTX1	0.0115462691621365	0.0342219924780335	0.0926708320274977	0.0417667598525969	0.00443036311590402	0.00207810875235148	0.0394173157558302	0.0247931506312208	0.000938249666528077	0.0497449270666774	0.000200214848484848	
Otx2_3441.1.count.mat	OTX2	OTX2	0	8.1105952279386	0	0	0.00400105631234627	0.0068887851279269	0.00501553489811155	0	0.00354721735652418	0	0.00492843556314704	
p53_2_TRANSFAC.mat	TP53	TP53	0.34188467200929	2.69101967396521	0.27161254158743	1.12166412390831	1.13020943342937	1.45447657043825	0.103384755679507	0.327718927510643	0.695269458399789	2.25222280314478	0.990506650393841	
p53_TRANSFAC.mat	TP53	TP53	0.34188467200929	2.69101967396521	0.27161254158743	1.12166412390831	1.13020943342937	1.45447657043825	0.103384755679507	0.327718927510643	0.695269458399789	2.25222280314478	0.990506650393841	
Pax-1_TRANSFAC.mat	PAX1	PAX1	0	0	0	0	0.00147804135895346	0	0	0.00124090549364668	0	0	0	
Pax-2_2_TRANSFAC.mat	PAX2	PAX2	0.0012758854613453	0.00238571367445615	0.00279376194983839	0	0	0	0	0	0	0.00497893589633397	0.000119091212121212	
Pax-2_3_TRANSFAC.mat	PAX2	PAX2	0.0012758854613453	0.00238571367445615	0.00279376194983839	0	0	0	0	0	0	0.00497893589633397	0.000119091212121212	
Pax2.mat	PAX2	PAX2	0.0012758854613453	0.00238571367445615	0.00279376194983839	0	0	0	0	0	0	0.00497893589633397	0.000119091212121212	
Pax-2_TRANSFAC.mat	PAX2	PAX2	0.0012758854613453	0.00238571367445615	0.00279376194983839	0	0	0	0	0	0	0.00497893589633397	0.000119091212121212	
Pax-3_TRANSFAC.mat	PAX3	PAX3	0	0.00824752962882549	0.00221503127382049	0	0.056019278786918	0	0	0	0	0.000684922128389339	0	
Pax4_3989.2.count.mat	PAX4	PAX4	0.0131881898668892	0.00572075445893468	0	0.00315286727548995	0	0	0	0	0.000623493773490107	0	0	
Pax4.mat	PAX4	PAX4	0.0131881898668892	0.00572075445893468	0	0.00315286727548995	0	0	0	0	0.000623493773490107	0	0	
Pax-5_2_TRANSFAC.mat	PAX5	PAX5	0.325287667642263	0.0110872886165382	0	0	0.000189301110009662	0	0.000501143848454559	0.000154041111575669	0.0004223366516625	0.0207595748666951	0.00186299758031511	
Pax5.mat	PAX5	PAX5	0.325287667642263	0.0110872886165382	0	0	0.000189301110009662	0	0.000501143848454559	0.000154041111575669	0.0004223366516625	0.0207595748666951	0.00186299758031511	
Pax-5_TRANSFAC.mat	PAX5	PAX5	0.325287667642263	0.0110872886165382	0	0	0.000189301110009662	0	0.000501143848454559	0.000154041111575669	0.0004223366516625	0.0207595748666951	0.00186299758031511	
Pax-6_2_TRANSFAC.mat	PAX6	PAX6	0.000631832034657682	0.00368658177645384	0.0106794367314489	0.000687512205198729	0.00226427777809356	0	0.0528046711515261	0.00113391170185086	0.00383172950006261	0	0.00509932899463711	
Pax6_3838.3.count.mat	PAX6	PAX6	0.000631832034657682	0.00368658177645384	0.0106794367314489	0.000687512205198729	0.00226427777809356	0	0.0528046711515261	0.00113391170185086	0.00383172950006261	0	0.00509932899463711	
Pax6.mat	PAX6	PAX6	0.000631832034657682	0.00368658177645384	0.0106794367314489	0.000687512205198729	0.00226427777809356	0	0.0528046711515261	0.00113391170185086	0.00383172950006261	0	0.00509932899463711	
Pax-6_TRANSFAC.mat	PAX6	PAX6	0.000631832034657682	0.00368658177645384	0.0106794367314489	0.000687512205198729	0.00226427777809356	0	0.0528046711515261	0.00113391170185086	0.00383172950006261	0	0.00509932899463711	
Pax7_3783.1.count.mat	PAX7	PAX7	0	0.00176622666199603	0	0	0.280815385587087	0	0	0	0	0.000724212951712727	0	
Pax-8_2_TRANSFAC.mat	PAX8	PAX8	0.0499766962773258	0.00262411826147788	0.196078564730659	0.0399485234653531	0.14358542981185	0.0461906740870888	0.0346940727823427	0.134860885899489	0.0143651874786942	0.0273727858260088	0.0916714011651905	
Pax-8_TRANSFAC.mat	PAX8	PAX8	0.0499766962773258	0.00262411826147788	0.196078564730659	0.0399485234653531	0.14358542981185	0.0461906740870888	0.0346940727823427	0.134860885899489	0.0143651874786942	0.0273727858260088	0.0916714011651905	
Pbx1_3203.1.count.mat	PBX1	PBX1	0.00340232813875909	2.26391423573533	0.00227577310062547	0.163541192972689	0.142816530440805	0.31129381699186	0.0115889924295253	0.124952361314921	1.45434777603531	1.09886964661344	0.0543172798273762	
PBX1.mat	PBX1	PBX1	0.00340232813875909	2.26391423573533	0.00227577310062547	0.163541192972689	0.142816530440805	0.31129381699186	0.0115889924295253	0.124952361314921	1.45434777603531	1.09886964661344	0.0543172798273762	
Pbx1_TRANSFAC.mat	PBX1	PBX1	0.00340232813875909	2.26391423573533	0.00227577310062547	0.163541192972689	0.142816530440805	0.31129381699186	0.0115889924295253	0.124952361314921	1.45434777603531	1.09886964661344	0.0543172798273762	
Pdx1.mat	PDX1	PDX1	0.0259374023241595	0	0.0167839151320158	0	0	0	0	0	0	0.00442772811364927	0	
Phox2a_3947.1.count.mat	PHOX2A	PHOX2A	0	0.121102058262726	0	0	0	0	0	0	0	0	0	
Phox2b_3948.1.count.mat	PHOX2B	PHOX2B	0	0	0	0	0	0	0	0	0	0.00000001	0
Pitx1_2312.1.count.mat	PITX1	PITX1	0.000854266583618137	0.0018361324753144	0.674128231392793	0.427448055986994	0.101279761025549	0.0478112841140798	1.533781679031	0.080175074544646	0.211784488687613	0.317976749993123	0.00032214696969697	
Pitx2_2274.3.count.mat	PITX2	PITX2	0	0.00732780116851465	0	0.0039951455922212	2.40308165567449	0.00641915624254727	0.00450392638997569	0.0016624948887496	0.0197097750966991	0.0780152056249659	0	
PITX2_TRANSFAC.mat	PITX2	PITX2	0	0.00732780116851465	0	0.0039951455922212	2.40308165567449	0.00641915624254727	0.00450392638997569	0.0016624948887496	0.0197097750966991	0.0780152056249659	0	
Pitx3_3497.2.count.mat	PITX3	PITX3	0	0.0267480818547628	0.00517867841928835	0.0126069544256292	0.322426649817412	0	0.0192374793629203	0	0.00603604318615096	0.0161895112801606	0.00421310257584536	
Pknox1_2364.2.count.mat	PKNOX1	PKNOX1	0.678192850961375	1.04902894419656	0.453838498883694	0.962836209723678	1.4191520060297	0.602643067752598	0.996573660885016	1.14598929645484	1.15678222413714	1.00190873723489	0.477454834579723	
Pknox2_3077.2.count.mat	PKNOX2	PKNOX2	0	0.0720544938795137	0	0.00756492635082194	0.642862673833218	0.0438689817004221	0.000807354478816272	0.00134890965775426	0.0924992435808548	0.00146386622122861	0	
PLAG1.mat	PLAG1	PLAG1	0.601335559760197	0.415280109170343	0.570466203917842	0.102853761078998	0.149329091098885	0.25650267781169	0.306217933085932	0.240443613038791	0.360077645284518	0.0114369772966079	0.163029688042166	
Plagl1_primary.count.mat	PLAGL1	PLAGL1	0.335869397676221	0.0154320994223034	0.0416717988210265	0.357029607740148	0.215954981739359	0.416506348800384	0.50749848793381	0.123440435575247	0.474316444901345	0.132859966772573	0.0309067039476954	
Pou1f1_3818.1.count.mat	POU1F1	POU1F1	0	0	0	0	0	0	0	0	0	0.00608170489646198	0.00164707131958664	
POU2F1_10_TRANSFAC.mat	POU2F1	POU2F1	0.355702751254095	0.787705969040372	0.286194277092713	0.326698121860455	0.267613440438413	0.209658211600211	0.238113834541946	0.0946199987482159	0.111125882243359	0.165404166833325	0.131358528909877	
POU2F1_2_TRANSFAC.mat	POU2F1	POU2F1	0.355702751254095	0.787705969040372	0.286194277092713	0.326698121860455	0.267613440438413	0.209658211600211	0.238113834541946	0.0946199987482159	0.111125882243359	0.165404166833325	0.131358528909877	
Pou2f1_3081.2.count.mat	POU2F1	POU2F1	0.355702751254095	0.787705969040372	0.286194277092713	0.326698121860455	0.267613440438413	0.209658211600211	0.238113834541946	0.0946199987482159	0.111125882243359	0.165404166833325	0.131358528909877	
POU2F1_3_TRANSFAC.mat	POU2F1	POU2F1	0.355702751254095	0.787705969040372	0.286194277092713	0.326698121860455	0.267613440438413	0.209658211600211	0.238113834541946	0.0946199987482159	0.111125882243359	0.165404166833325	0.131358528909877	
POU2F1_4_TRANSFAC.mat	POU2F1	POU2F1	0.355702751254095	0.787705969040372	0.286194277092713	0.326698121860455	0.267613440438413	0.209658211600211	0.238113834541946	0.0946199987482159	0.111125882243359	0.165404166833325	0.131358528909877	
POU2F1_5_TRANSFAC.mat	POU2F1	POU2F1	0.355702751254095	0.787705969040372	0.286194277092713	0.326698121860455	0.267613440438413	0.209658211600211	0.238113834541946	0.0946199987482159	0.111125882243359	0.165404166833325	0.131358528909877	
POU2F1_6_TRANSFAC.mat	POU2F1	POU2F1	0.355702751254095	0.787705969040372	0.286194277092713	0.326698121860455	0.267613440438413	0.209658211600211	0.238113834541946	0.0946199987482159	0.111125882243359	0.165404166833325	0.131358528909877	
POU2F1_7_TRANSFAC.mat	POU2F1	POU2F1	0.355702751254095	0.787705969040372	0.286194277092713	0.326698121860455	0.267613440438413	0.209658211600211	0.238113834541946	0.0946199987482159	0.111125882243359	0.165404166833325	0.131358528909877	
POU2F1_8_TRANSFAC.mat	POU2F1	POU2F1	0.355702751254095	0.787705969040372	0.286194277092713	0.326698121860455	0.267613440438413	0.209658211600211	0.238113834541946	0.0946199987482159	0.111125882243359	0.165404166833325	0.131358528909877	
POU2F1_9_TRANSFAC.mat	POU2F1	POU2F1	0.355702751254095	0.787705969040372	0.286194277092713	0.326698121860455	0.267613440438413	0.209658211600211	0.238113834541946	0.0946199987482159	0.111125882243359	0.165404166833325	0.131358528909877	
POU2F1_TRANSFAC.mat	POU2F1	POU2F1	0.355702751254095	0.787705969040372	0.286194277092713	0.326698121860455	0.267613440438413	0.209658211600211	0.238113834541946	0.0946199987482159	0.111125882243359	0.165404166833325	0.131358528909877	
Pou2f2_3748.1.count.mat	POU2F2	POU2F2	0.816169980581062	0.164654055670686	0.00999221605800885	0.0686857234429554	0.00896359296001837	0.169707998325365	0.00704769517852616	0.244328789943176	0.00904042070133106	0.00693977247788987	1.09051254536071	
Pou2f3_3986.2.count.mat	POU2F3	POU2F3	0.20992891050923	0.0802033410376678	0.0021485043188824	0.0202632902326899	0.00172684863506049	0.00822844142920542	0	0.0479933795431612	0.0075632075124115	0.0742650515564625	0.000113632	
Pou3f1_3819.1.count.mat	POU3F1	POU3F1	0.113541627787701	2.32556395211428	0	0.111572169726932	0.0954401080656868	0.0114045004441822	0.0343265638490726	0.476242053115402	0	0.102522727585959	0.023299075630577	
POU3F1_TRANSFAC.mat	POU3F1	POU3F1	0.113541627787701	2.32556395211428	0	0.111572169726932	0.0954401080656868	0.0114045004441822	0.0343265638490726	0.476242053115402	0	0.102522727585959	0.023299075630577	
Pou3f2_2824.1.count.mat	POU3F2	POU3F2	0	0.018600641508601	0	0	0.43330002603423	0	0.114632012374433	0	0.00169854841899532	0.0490139356169449	0.00658992302213436	
POU3F2_2_TRANSFAC.mat	POU3F2	POU3F2	0	0.018600641508601	0	0	0.43330002603423	0	0.114632012374433	0	0.00169854841899532	0.0490139356169449	0.00658992302213436	
POU3F2_3_TRANSFAC.mat	POU3F2	POU3F2	0	0.018600641508601	0	0	0.43330002603423	0	0.114632012374433	0	0.00169854841899532	0.0490139356169449	0.00658992302213436	
POU3F2_TRANSFAC.mat	POU3F2	POU3F2	0	0.018600641508601	0	0	0.43330002603423	0	0.114632012374433	0	0.00169854841899532	0.0490139356169449	0.00658992302213436	
Pou3f3_3235.2.count.mat	POU3F3	POU3F3	0	0.0124219298461683	0	0	0.00546874131870745	0	0	0	0	0	0.0114117995222847	
Pou3f4_3773.1.count.mat	POU3F4	POU3F4	0.0197606989859439	1.42273004647414	0	0	0	0	0	0	0.00540671886298668	0	0	
Pou4f3_2791.1.count.mat	POU4F3	POU4F3	0.0108065909979453	0.205333325230654	0	0.0669114438798156	0.0150017380901512	0.135998180962238	0.026212902627656	0.0129851423600817	0.0111663753563303	0.0517794435046716	0.016879318130937	
Pou5f1.mat	POU5F1	POU5F1	0.0675863157822479	31.1425692011289	0.155208224097216	0.0798158788506505	0.0193689231454613	0.0119023800074811	0	0.0209039038355385	0.00434181036422006	0.0034199676384075	0.102219273855864	
Pou6f1_1731.2.count.mat	POU6F1	POU6F1	0.0613761747655811	0.653316253388302	0.040515645837388	0.0530377509671699	0.220807347858787	0.611092945376889	0.172511592028843	0.0297945535504924	0.437765003622723	0.0163870205614778	1.44065642518647	
Pou6f1_3733.1.count.mat	POU6F1	POU6F1	0.0613761747655811	0.653316253388302	0.040515645837388	0.0530377509671699	0.220807347858787	0.611092945376889	0.172511592028843	0.0297945535504924	0.437765003622723	0.0163870205614778	1.44065642518647	
PPARG.mat	PPARG	PPARG	0.0252941822531893	0.00155705557174012	1.18924897818317	0.0150086941434977	0.00969551043527605	0.00583613301391776	0	0.0799352325969681	0.680882013175573	0.421276471286087	0.00162112614085445	
Prop1_3949.1.count.mat	PROP1	PROP1	0	0.0265117542389639	0	0	0	0	0	0	0	0	0	
Prrx1_3442.1.count.mat	PRRX1	PRRX1	1.37148490648804	0.00192131615237924	0	0.012544161151865	0.0354994217189084	0.00423236728732586	0.00096932483252374	0.00348155930680072	5.40966661844667	0	0	
Prrx2_3072.1.count.mat	PRRX2	PRRX2	0	5.84601128329778	0.0230449701042094	0	0.0858700937324969	0.154426639005346	0.0239798881015726	0.078646165683343	2.06798911820323	0.359359132221935	0	
Prrx2.mat	PRRX2	PRRX2	0	5.84601128329778	0.0230449701042094	0	0.0858700937324969	0.154426639005346	0.0239798881015726	0.078646165683343	2.06798911820323	0.359359132221935	0	
Rara_primary.count.mat	RARA	RARA	0.108997329132088	0.285485350823176	0.307153479763309	0.350530453784327	0.649304655795324	0.547057702493909	0.13845435578604	0.119199984822793	0.245811725731438	1.05331478239464	2.35755592304622	
Rax_3443.1.count.mat	RAX	RAX	0	0.039889789417597	0	0	0	0	0	0	0	0	0	
RELA.mat	RELA	RELA	0.239985034973633	0.325153825883965	0.590437361637554	0.597494118068299	0.518927259136	1.04873924269704	0.259950820306163	0.255903606919361	0.41279891429725	0.535417039569031	2.47009095872521	
REL.mat	REL	REL	3.1353279868891	0.193735840205137	0.530224348677402	0.645707702442046	0.213398590214912	0.430012816868928	0.700994869194183	1.09339836027114	0.283123945447399	1.09818571535587	0.77252457889835	
REST.mat	REST	REST	0.900215967616596	0.638229807433987	0.687219955416395	1.40870520336698	2.13418834762355	0.536137357409731	0.79316198872033	0.947707548271209	1.66215660177997	1.33437331079555	0.912564039545936	
REST_TRANSFAC.mat	REST	REST	0.900215967616596	0.638229807433987	0.687219955416395	1.40870520336698	2.13418834762355	0.536137357409731	0.79316198872033	0.947707548271209	1.66215660177997	1.33437331079555	0.912564039545936	
RFX1_2_TRANSFAC.mat	RFX1	RFX1	0.0996519287050921	2.44473650921689	0.189834317821293	0.405042533718183	0.274230417552479	0.705395900585282	0.243063544378822	0.1326702137433	0.17275005952817	0.425538193331583	3.06158939455739	
RFX1_3_TRANSFAC.mat	RFX1	RFX1	0.0996519287050921	2.44473650921689	0.189834317821293	0.405042533718183	0.274230417552479	0.705395900585282	0.243063544378822	0.1326702137433	0.17275005952817	0.425538193331583	3.06158939455739	
RFX1_4_TRANSFAC.mat	RFX1	RFX1	0.0996519287050921	2.44473650921689	0.189834317821293	0.405042533718183	0.274230417552479	0.705395900585282	0.243063544378822	0.1326702137433	0.17275005952817	0.425538193331583	3.06158939455739	
RFX1_TRANSFAC.mat	RFX1	RFX1	0.0996519287050921	2.44473650921689	0.189834317821293	0.405042533718183	0.274230417552479	0.705395900585282	0.243063544378822	0.1326702137433	0.17275005952817	0.425538193331583	3.06158939455739	
Rfx3_primary.count.mat	RFX3	RFX3	0.597496389151544	0.136968749016328	0.153645889760192	0.084455468140208	0.151646593471872	0.17104789127823	0.11960451486327	0.069406498086924	0.0998226244789419	0.118929208130785	0.132293572215549	
Rfx4_primary.count.mat	RFX4	RFX4	0	0.00310790135162191	0	0	0	0	0	0	0	0.00226850632315805	0.000326139090909091	
RREB1.mat	RREB1	RREB1	0.212675965676127	0.39058805934628	0.46853546389089	0.311244571401558	0.272126446085138	0.249721663880874	0.343112808734402	0.378375673616291	0.168899606454711	0.545264345472526	0.545518315501876	
RREB-1_TRANSFAC.mat	RREB1	RREB1	0.212675965676127	0.39058805934628	0.46853546389089	0.311244571401558	0.272126446085138	0.249721663880874	0.343112808734402	0.378375673616291	0.168899606454711	0.545264345472526	0.545518315501876	
RUNX1.mat	RUNX1	RUNX1	0.013070569546435	0.00334731870905627	0.0935405226673745	0.751631218327833	1.04794431873526	0.0938786947805602	0.232693656760168	0.457288174197642	0.32637040155652	0.358426678469715	1.19972542967731	
Rxra_primary.count.mat	RXRA	RXRA	0.341531209696848	1.11846725577251	1.47347769689889	1.66358560143882	0.795631271403414	1.10689354260929	0.204188488753028	0.930317211665059	0.80648860875436	2.43184036387192	0.413763468140311	
SF-1_2_TRANSFAC.mat	SF1	SF1	1.21178881203642	1.70011310155231	0.737934864343964	1.28078202282798	1.08560543186861	1.50123094689874	0.861876160084781	0.673111183019896	1.21149660729574	2.25635263009983	7.55696198830963	
SF-1_TRANSFAC.mat	SF1	SF1	1.21178881203642	1.70011310155231	0.737934864343964	1.28078202282798	1.08560543186861	1.50123094689874	0.861876160084781	0.673111183019896	1.21149660729574	2.25635263009983	7.55696198830963	
Shox2_2641.2.count.mat	SHOX2	SHOX2	0.00869455965183663	0.0014584030581419	0.00367557937377771	0.01091170380348	0.0121818784801515	0	0.363933712385863	0.00447167293437481	0.138827697008356	0.0288397269418955	0.00124290545369991	
Six1_0935.2.count.mat	SIX1	SIX1	0.0208401358714811	0.0479144962894833	0.561026436335314	0.170715660297633	11.2003165622162	0.233104194821076	0.253290126544107	0.00607426467582845	3.00396691176302	0.765865015055662	0	
Six2_2307.2.count.mat	SIX2	SIX2	0	0.23777918848258	0	0.0365793267488521	32.5817612435086	0.282270507066848	0	0.00335877987683236	0.0202070679725212	3.31617532757253	0	
Six3_1732.2.count.mat	SIX3	SIX3	0.00509275138856155	0.138881208249108	0	0	0.0101654747659078	0	0	0	0	0.0139899605550084	0.00518176771035918	
